0.062069114	0.57656205	-0.4627365	-0.20327017	-0.1920964	0.23741835	0.58240503	-0.552238	0.01866418	-0.5090241	-0.5808267	-0.35592088	-0.7270097	-0.5116774	-0.6842111	-0.7097919
0.25369784	0.37429732	-0.40282917	0.20829135	-0.11143958	0.537506	0.5645245	-0.4234565	0.22424653	-0.37660813	-0.44137827	-0.40443578	-0.8401094	-0.47597003	-0.5789061	-0.5814394
-0.21174224	-0.25390404	0.20449083	-0.20431526	-0.1772499	-0.23690622	-0.1363199	0.19536291	-0.18180229	0.19995032	0.26145646	0.058738556	0.19096677	0.19677521	0.18758962	0.13135907
-0.01475729	-0.08619825	0.14431117	0.05221056	-0.25465032	0.08025858	-0.10102597	0.0739583	-0.090434626	0.043489233	-0.029204171	0.0952512	0.0419695	0.14273909	0.036803957	0.07920747
-0.14612043	-0.053916138	-0.15099257	-0.22924305	-0.07361397	-0.3908827	0.15247516	0.058220413	-0.29622763	0.11858085	0.087715775	-0.04281565	0.27472147	-0.030853575	0.13459004	0.18002622
-0.04475259	0.07328138	-0.121511444	-0.013327069	0.04576923	-0.24489407	0.27950364	-0.064876445	-0.042244047	-0.016458955	-0.12804236	-0.24117652	0.12510636	-0.15762277	0.039785746	0.045781873
-0.5431244	-0.26754025	0.47879577	-0.6478145	-0.52643573	-0.2866654	-0.32530722	0.35794544	-0.4747415	0.3565759	0.27943864	0.45369148	-0.4973106	0.41400304	-0.018326554	-0.20193182
-0.39259964	-0.14818172	0.0021450792	-0.36844215	-0.36824077	-0.45057386	0.09739381	0.15407445	-0.4132925	0.17959282	0.18863364	0.16186425	-0.008864361	0.06241242	0.1304016	0.00042104337
0.58366317	-0.10971469	0.14475222	0.7470295	0.6053588	0.6832511	-0.109703206	0.14271146	0.54404503	0.018611377	0.060367636	-0.34253517	0.110386565	0.020523818	0.17515075	0.15868773
-0.68163276	-0.7950858	0.8932739	-0.68823653	-0.6118478	-0.5689902	-0.5828313	1.0326663	-0.63729906	0.86114734	0.8507259	0.6821866	-0.23564307	0.8831515	0.47813034	0.39454734
0.4553301	0.25084522	-0.0734737	0.45123783	0.41272488	0.5074904	-0.12409976	-0.13932014	0.4163435	-0.36171395	-0.25921586	-0.39270493	-0.12046095	-0.1670608	-0.29777864	-0.33784425
-0.2967902	-0.026251746	-0.48309022	-0.25660077	-0.3310866	-0.17938863	0.61671335	-0.22677608	-0.41898224	0.13453062	-0.19314684	-0.41300908	-0.22953555	-0.47159106	-0.050235018	-0.05178331
-0.22579232	0.35511664	-0.8796092	-0.15013437	-0.3262978	-0.21091443	0.99174565	-0.5427053	-0.40167814	-0.23108014	-0.41680244	-0.2836839	-0.30316296	-0.69890344	-0.37002593	-0.36755148
0.05537501	0.18584816	-0.17920539	0.008006964	0.044429526	-0.0050791143	0.23245685	-0.20715445	0.03284606	-0.18187027	-0.17000405	-0.26124436	-0.48252112	-0.13772403	-0.304942	-0.40688637
0.26373547	0.33576885	-0.38450724	0.34064144	0.23331578	0.29873234	0.5159767	-0.34373346	0.1983523	-0.34179285	-0.30823284	-0.4890606	-0.38848698	-0.49301726	-0.29373363	-0.33972794
-0.031501763	0.1486992	-0.25878742	-0.019217204	-0.028203793	-0.053654496	0.32148778	-0.19332527	0.017750945	-0.054600943	-0.12974872	-0.028872037	-0.17574859	-0.21682365	-0.09488339	-0.025367709
-1.3490047	-0.86037093	0.50396824	-1.3665022	-1.456865	-1.5322454	0.16703556	0.70417714	-1.5473657	0.8961193	0.67113435	0.5027554	-0.049634628	0.5905543	0.7950498	0.5754885
-0.05397131	-0.13360792	0.2284969	-0.14238353	0.058110964	-0.19837515	-0.3537562	0.16345945	-0.012087735	0.07420578	0.17017375	0.3364691	0.18425186	0.24294297	0.0580184	0.059946153
-0.68052113	-0.012716977	-0.33751172	-0.876641	-0.79880065	-0.8202771	0.5948926	-0.04654609	-0.7866845	0.14080413	-0.099012874	0.056547247	-0.42807323	-0.18952745	-0.02839739	-0.10278509
0.22239363	-0.039929576	0.3596421	0.26659107	0.35529232	0.15904272	-0.49327016	0.13489552	0.27389583	-0.037674006	0.02631102	0.041340858	0.55512524	0.25419325	0.19641982	0.30666286
-0.69862443	0.22194985	-0.028049355	-0.92065763	-0.67427254	-0.67463106	-0.043612972	-0.08936603	-0.5552301	0.0014619736	-0.03813457	0.44630095	-0.6860378	0.20648454	-0.42930496	-0.5604512
-0.94760644	-0.37587726	0.29173574	-1.3090981	-1.5957783	-0.16177072	0.21760496	0.3417905	-1.3400512	0.4230305	0.2527508	0.17177407	-1.0041656	0.25616634	-0.03472634	-0.2557
0.3223098	0.15953131	-0.14589481	0.34004962	0.23560241	0.24100776	0.06075982	-0.1418494	0.3399933	-0.15543285	-0.21798958	-0.15370104	0.09360774	-0.13741398	-0.07171991	-0.04834293
-0.040138472	-0.11446862	0.13045438	0.07731697	0.10159633	-0.10781495	-0.061314844	0.121070914	-0.033065174	0.14332646	0.24781358	-0.059521925	0.13307282	0.18861559	0.24583593	0.24915357
0.21186593	0.26172003	-0.44847158	0.26045197	0.20055822	0.08245571	0.63558704	-0.34944445	0.1084992	-0.28684187	-0.35629717	-0.73697937	-0.21609539	-0.49764183	-0.19422151	-0.1593408
-0.36812007	-0.40985045	0.7789144	-0.3931793	-0.3973111	-0.16291313	-0.68817014	0.56233144	-0.2535202	0.4443701	0.441337	0.96273965	-0.39015427	0.76437175	0.10645667	-0.024759294
-1.0859679	-1.7628677	1.1311717	-0.8617099	-0.9667679	-0.92804956	-0.77468956	1.4532152	-0.97768843	1.7583834	1.3739176	0.8510181	0.8668928	0.977789	1.4956446	1.3230208
-0.3896827	-0.1947544	0.28467953	-0.5488552	-0.3092273	-0.41873416	-0.34122214	0.28120285	-0.359215	0.2303808	0.2144735	0.8390482	0.16339312	0.425974	0.1142588	0.016500693
0.21517839	0.047365468	0.014960776	0.0590529	0.4369189	-0.030360853	-0.25917786	0.001771839	0.20462038	-0.03587044	0.023595873	0.35027856	0.36808497	0.05645739	0.106013134	0.14366801
-0.15201686	-0.21669076	0.35959697	-0.20367846	-0.10167628	-0.06171761	-0.3118113	0.293036	-0.077971496	0.19871804	0.26492798	0.7040056	-0.26996765	0.4172706	-0.0007585234	-0.17934872
-0.04861247	-0.22372757	0.25638247	0.031574003	0.0674275	0.008883241	-0.12980671	0.20436701	0.05256868	0.18929943	0.1755971	-0.168822	0.15799974	0.17618985	0.19951475	0.2017967
0.10042828	-0.33424821	0.38559034	0.14084461	0.04125337	0.17369378	-0.3823006	0.27100202	0.23458764	0.35521364	0.26982987	0.12170645	0.29377398	0.26648992	0.38598645	0.30469337
-0.05174961	-0.02454346	-0.21881951	0.0012003771	-0.09814672	0.0191525	0.2085892	-0.080495894	-0.11698436	0.053258095	-0.10614005	-0.22521918	-0.04769321	-0.22084221	0.049802613	0.010562153
-0.28125483	-0.14756091	-0.1927705	-0.34819022	-0.3452505	-0.36799708	0.52470493	0.0565387	-0.404109	0.10570417	0.09496427	-0.031355795	0.31773877	-0.21701403	0.113575265	0.24974926
0.2912891	0.2366383	-0.25564688	0.4239687	0.19927403	0.6033369	0.4700339	-0.31613812	0.32814908	-0.24377668	-0.28145713	-0.67192066	-0.62850773	-0.4100066	-0.35120657	-0.4249292
-0.14985625	-0.15699804	-0.17135689	-0.08841341	-0.5326924	0.22040962	0.71356547	-0.042198695	-0.33914113	0.11962876	0.0026909003	-0.67848253	-0.522196	-0.26255286	-0.118987545	-0.12001393
0.04376858	0.46112803	-0.7268375	0.097346194	-0.48496106	0.40965053	1.2568731	-0.59680307	-0.17247437	-0.34969968	-0.59722906	-0.96421015	-1.5184615	-0.69902	-0.7982493	-0.9445047
-0.31525657	-0.10010308	-0.08166997	-0.68011624	-0.66584945	-0.4711562	0.39872473	0.07688851	-0.62981546	0.13088	0.08259481	0.36770964	0.108112365	-0.022258878	0.06857979	0.22027545
0.3315781	0.36441705	-0.22442518	0.24584399	0.014568513	0.4406428	0.3674199	-0.48312932	0.27694517	-0.372163	-0.48844415	-0.5526456	-0.8701454	-0.3437301	-0.617552	-0.6793995
-0.04663202	-0.07015362	0.47027627	-0.3333512	-0.14353865	0.29161525	-0.63920516	0.15826945	0.11781298	0.020146238	0.15356517	0.6305749	-0.8287408	0.47620535	-0.390117	-0.64372516
0.1419285	-0.15418817	0.35524866	0.15499814	0.07420188	0.22072403	-0.20709412	0.16214292	0.19345996	0.21026058	0.16187394	-0.12479795	-0.26499367	0.24968326	0.06551198	-0.028311962
-0.042294767	0.14879018	-0.3045688	0.0767594	0.18940869	-0.32286856	0.24525946	-0.11391054	0.04207631	-0.039236337	-0.043995477	0.10386453	0.13538095	-0.121320345	0.10458653	0.089383155
0.28956974	0.13206044	0.11470677	0.28478283	0.30001438	0.3004804	-0.19213445	-0.19496587	0.32594943	-0.19625339	-0.19142833	-0.18320222	-0.16829802	-0.030694176	-0.1749047	-0.15670794
0.3337387	-0.34443492	0.44816655	0.5252564	0.47466126	0.40194526	-0.545989	0.45161495	0.41494825	0.1444074	0.35660782	0.06353641	0.376371	0.40968385	0.40980336	0.40445098
0.8079371	0.4554634	-0.17773609	0.9002832	0.651979	1.0911522	0.1811484	-0.4611794	0.8672645	-0.6316003	-0.5197904	-0.96481687	-1.1562436	-0.3805649	-0.82716	-0.99370164
0.5437069	0.14705141	0.2634712	0.380643	0.56945604	0.28702512	-0.3704171	-0.047802456	0.5685233	-0.17460303	-0.094286665	0.11342688	-0.069681324	0.07465783	-0.18418752	-0.09465009
-1.7563537	-1.931889	1.2309095	-1.7640897	-1.7704389	-1.5665685	-0.28579572	1.724372	-1.6635038	1.8712806	1.7248014	1.4256095	-0.06269858	1.3283981	1.8934972	1.3487585
-0.032753766	0.14592473	-0.5177205	-0.038922552	-0.07404614	-0.20906062	0.6002484	-0.32862177	-0.15200312	-0.015578949	-0.28598505	-0.4613892	0.20144038	-0.58185476	0.076143295	0.1383799
-0.053041056	0.122144535	-0.21496466	0.10297868	0.074613735	-0.115564406	0.5561745	-0.14942878	0.018991854	-0.028158477	-0.2259317	-0.2154266	-0.19703448	-0.22323567	-0.002901979	-0.061866865
0.6579166	0.21113713	0.03724764	0.74954855	0.78140193	0.5834567	-0.20163977	-0.24447599	0.6329705	-0.29762936	-0.21720766	-0.34530425	0.28395197	-0.18660955	0.051596023	0.12527151
-0.09685229	-0.124925196	-0.05558148	-0.028582714	-0.23135737	0.015910847	0.3421532	-0.036217466	-0.033255532	0.1149727	-0.09158882	-0.15566278	-0.17092913	-0.13642678	0.07837131	0.008534568
-0.21836652	0.13063018	-0.07994255	-0.28901675	-0.41702023	0.082501285	0.17924985	-0.13832884	-0.08447751	-0.1126676	-0.09015141	-0.22515652	-0.98003685	-0.04248058	-0.52961284	-0.6008735
0.07640673	-0.23137228	0.2720572	0.107046604	0.23716791	0.100306354	-0.13729762	0.3124587	0.16719611	0.18201959	0.240518	0.25160784	-0.12704134	0.28520298	-0.0065564797	-0.03814388
-0.797541	-0.78797907	0.6154444	-0.6927167	-0.80069536	-0.7900531	-0.3428435	0.7744753	-0.7596812	0.77998745	0.8109308	0.55030715	0.50768507	0.6786161	0.85609055	0.80486083
0.20397186	0.35287726	-0.17642644	-0.0062379837	-0.0746854	0.41575837	0.15998252	-0.2548669	0.1329363	-0.37279218	-0.33599994	-0.31231114	-0.6505782	-0.20736353	-0.5897609	-0.61411136
-0.008444856	0.2920136	-0.2078812	-0.01478972	0.21419492	-0.121953316	0.2412787	-0.22363313	0.04280558	-0.17761734	-0.2299212	0.01754482	-0.09560317	-0.12840739	-0.18262401	-0.16237403
-1.1699145	-0.43437898	0.27583045	-1.3479527	-1.4003376	-0.71634036	-0.037574194	0.4097077	-1.4170681	0.5494714	0.37411794	0.6028857	-0.08776997	0.40416518	0.23982614	0.23763378
-0.42363107	-0.3455868	0.15367593	-0.49879247	-0.3972171	-0.61708885	-0.08600513	0.32059485	-0.49927056	0.34572944	0.39568737	0.6413589	0.9090756	0.27612695	0.5562621	0.6913322
0.123160206	-0.0631523	-0.38465166	0.3662582	-0.0724514	0.36695698	0.82756203	-0.23662049	-0.020978637	0.009898593	-0.18279743	-0.46943176	-0.35467982	-0.51060605	-0.023500983	-0.09373982
-0.041912958	0.09020423	0.033527024	-0.054434747	0.035274014	0.050881352	-0.011153241	-0.080858864	0.0070314175	-0.09198698	-0.11454969	0.010567657	-0.15436453	-0.03991995	-0.18484077	-0.18785463
-1.9971555	-1.9983809	1.7061495	-2.0104682	-1.9695027	-1.5836265	-0.84536266	1.9375249	-1.9600947	1.961685	1.8800524	1.9254916	0.038732212	1.8485566	1.8777113	1.174056
-0.03479787	-0.12396781	-0.100227125	0.073350854	-0.14386594	0.09055126	0.13119356	0.0489075	-0.09078704	0.111698054	0.05808194	-0.44541317	-0.07397772	-0.13587773	0.16415237	0.10858229
0.92508394	0.62774175	-0.09473788	0.8797295	0.89648676	0.80523634	0.014419677	-0.43075716	1.0029283	-0.5946476	-0.4539583	-0.4309875	-0.6116734	-0.16804053	-0.7190358	-0.71306556
-0.65933615	-0.005042375	-0.1413619	-0.89296657	-0.7669897	-0.9559431	0.2680199	-0.020044532	-0.88229597	0.041077092	-0.010460582	0.28115967	-0.37400323	-0.04732701	-0.21558738	-0.30137578
-0.29281005	0.019980054	-0.23578109	-0.31407285	-0.6226159	-0.123746514	0.6632548	-0.05861904	-0.48216	0.06851932	-0.017721599	-0.48030445	-0.6641977	-0.216463	-0.23684925	-0.2446137
0.043591063	-0.26323	0.23301321	0.17497003	0.25586262	-0.11741075	-0.23644947	0.2919648	0.054706488	0.23049566	0.26662806	0.15766522	0.4980987	0.2551365	0.3903966	0.3670897
0.051545173	-0.1776716	-0.16637525	0.19155405	0.026716333	0.029650077	0.32180196	0.08076497	-0.09055741	0.13477528	0.10863434	-0.5200693	0.43131676	-0.22483641	0.37362003	0.5245462
-0.31718332	-0.13158374	0.19128703	-0.29892778	-0.15025175	-0.48964605	-0.20466807	0.16521996	-0.24637741	0.19528508	0.12097197	0.3877066	0.08401568	0.26350215	0.11482609	0.15990207
-0.32942918	-0.16603932	0.14826432	-0.32346916	-0.09530181	-0.55155534	-0.2160204	0.21261995	-0.31567618	0.2762769	0.24613148	0.50986785	0.6367282	0.30912125	0.3145173	0.34596816
-0.6908966	-0.4879188	0.5847653	-0.7476839	-0.6011199	-0.71902394	-0.6470908	0.5229609	-0.5074416	0.46692902	0.37101182	0.7879318	0.365776	0.6227908	0.372219	0.36189157
0.25332987	0.2580199	-0.6813569	0.38915318	-0.24671687	0.6883067	1.2872219	-0.4922841	-0.04417734	-0.36382982	-0.41475907	-1.1726571	-1.1928511	-0.78295374	-0.61980766	-0.7551557
0.46780542	0.07709444	0.30804637	0.49706674	0.76053745	0.37394622	-0.5167992	0.08201474	0.6356706	-0.16513072	0.13758668	0.15421829	0.04965987	0.26344395	-0.096146174	-0.059021838
0.03634027	0.30253127	-0.38455158	-0.092943855	-0.27518117	0.0952957	0.5050251	-0.2996703	-0.006136428	-0.31061175	-0.42762825	-0.21551272	-1.2119638	-0.28559068	-0.69947654	-0.7911292
-0.38068628	-0.37422493	0.19912755	-0.3228217	-0.5283282	-0.23632285	0.110894516	0.23943208	-0.34152874	0.3382305	0.22032923	0.3409643	0.19930053	0.21958938	0.34098488	0.3070267
-0.07232962	0.11348217	-0.14219002	-0.15714376	0.081149705	-0.47723663	-0.008641369	-0.042980283	-0.012677301	0.010997729	-0.015078346	0.36667117	0.28561103	0.024367621	0.054451592	0.27116492
-1.8623133	-1.959957	1.8308591	-1.8270936	-1.9570943	-1.448476	-1.5066247	1.9029533	-1.8966904	1.9046838	1.7865579	1.627395	0.023338346	1.8619788	1.8422301	1.104383
0.74739575	0.4199578	0.27864757	0.7740968	0.9842982	0.47411218	-0.46011314	0.04795037	0.8022475	-0.5298838	-0.07230759	0.055300996	0.14186609	0.30757588	-0.15267102	-0.0979164
-0.2667251	-0.70229405	0.4077188	0.10541291	-0.14475818	-0.3605602	-0.103790514	0.6596698	-0.34436736	0.65174115	0.5784215	0.060930148	1.1011444	0.3287939	1.03178	1.1268268
-0.28522348	-0.2659801	0.22726163	-0.2739758	-0.084673375	-0.5033734	-0.30289084	0.3629759	-0.2948189	0.34579098	0.3646122	0.33773184	0.6144779	0.27442968	0.55673593	0.61950856
-0.48968965	-0.7967306	0.67692226	-0.40653095	-0.41618446	-0.3586342	-0.52377003	0.63045925	-0.4433494	0.6791251	0.62809783	0.36324355	0.81604385	0.4865353	0.8631578	0.85613537
-0.16510947	-0.33937708	0.6368321	-0.11328084	-0.24338122	-0.16187447	-0.41858107	0.47033522	-0.12866104	0.33992776	0.35237297	0.589279	-0.466579	0.5958197	0.058495916	-0.028475957
1.4031445	1.7047564	-0.2441459	1.0494847	1.2705562	1.189392	-0.13024896	-1.0199003	1.4722663	-1.739772	-1.1064762	-0.41958216	-1.2069393	-0.24410646	-1.7046984	-1.7325742
0.04033484	0.17318335	-0.619155	0.2594256	0.09539918	-0.22642055	0.9773102	-0.36168534	-0.08252712	-0.09413866	-0.34783638	-0.60860014	0.17058122	-0.60962254	0.13766332	0.20134504
-0.34216893	-0.39740014	0.25518927	-0.16746975	-0.45667785	-0.049852137	0.028262395	0.23449405	-0.30617562	0.4017262	0.18615474	0.0078784935	-0.1975235	0.10210318	0.2912768	0.19451341
-0.45928338	-0.11268823	-0.018468125	-0.3119605	-0.34361956	-0.5881798	0.12570779	0.051801376	-0.50578225	0.18712947	0.009798075	0.434185	-0.024140423	-0.005253582	0.07850542	0.062374957
-0.25717786	-0.53199166	0.2776612	-0.04819707	-0.2348558	-0.04082365	-0.2161071	0.4122158	-0.22661592	0.46400574	0.45064515	-0.0709662	0.5601855	0.22729105	0.54625607	0.86071473
-0.17474596	-0.0037594873	0.2084465	-0.17299244	-0.20131052	0.05212709	-0.26143205	0.09648928	-0.009523716	0.048033293	0.0135150235	0.45565635	-0.3024922	0.24663495	-0.05871027	-0.1803143
0.4508991	0.16933873	-0.1386192	0.51462054	0.18395753	0.72078043	0.20090811	-0.27451083	0.42794377	-0.2933665	-0.42624572	-0.5710577	-0.921245	-0.33070955	-0.58134913	-0.7541897
0.010460485	-0.08990772	0.34510046	-0.100829266	-0.015470822	0.036911227	-0.42795086	0.17398538	0.19838496	0.07929749	0.15798728	0.564257	-0.112414874	0.33007172	-0.07418314	-0.11264944
-0.37439558	-0.42981675	0.42678636	-0.28541964	-0.22461314	-0.3477941	-0.47768584	0.3422354	-0.21984415	0.41319215	0.18162832	0.44204673	0.39876264	0.34375283	0.44173962	0.34630728
-1.7735773	-1.7507222	1.630973	-1.8640169	-1.916433	-1.4501098	-1.0244834	1.7061335	-1.8461037	1.7538869	1.7191237	1.7106131	0.09430464	1.6114302	1.6711773	1.0046304
0.12707445	0.32427725	-0.56460685	0.17400123	0.21306254	-0.004689481	0.4646022	-0.44058472	0.13430412	-0.23176467	-0.38346508	-0.35973057	-0.045712896	-0.55911213	-0.110062204	-0.08001441
0.0854248	0.28143683	-0.2619891	0.030410584	-0.14165437	0.11924453	0.46373826	-0.24074703	0.014065094	-0.17350832	-0.23812822	-0.5728656	-0.92779213	-0.2760852	-0.50367415	-0.60057503
-0.33369324	-0.6051306	0.23268056	-0.13985948	-0.47738338	-0.28685272	0.37887812	0.3591403	-0.45899633	0.524238	0.37509575	-0.14172053	0.2601914	0.20486154	0.5783903	0.5590566
0.44103578	0.76532567	-1.5814747	0.71516275	-0.03642755	0.4605704	1.7051612	-1.148524	0.28127235	-0.7780774	-1.0761356	-1.2941877	-1.0839492	-1.5719616	-0.79633266	-0.81833524
0.74034864	0.42171067	-0.10843002	0.62250936	0.67080677	0.6485963	-0.09253774	-0.1944092	0.72005165	-0.43936202	-0.24537744	-0.12830888	-0.27175966	-0.07912936	-0.39047158	-0.43652946
-1.1346927	-0.8669701	0.482578	-1.0911376	-1.0092247	-1.2021832	-0.094832815	0.71495426	-1.1418941	0.9075174	0.7362663	0.76601607	0.7088986	0.56741476	0.9373525	0.87980884
0.42720658	0.35940915	-0.12793814	0.44534078	0.4098064	0.5787151	0.21316208	-0.32404217	0.4492113	-0.41534463	-0.28685263	-0.62676305	-0.62833804	-0.23056328	-0.47998637	-0.6038802
-0.2417444	-0.29727146	0.6261909	-0.21811675	-0.30112165	-0.0057578576	-0.3958543	0.37540585	-0.2002605	0.3642379	0.33931375	0.21572575	-0.51719576	0.52899164	0.043150797	-0.11359767
-0.44682503	-0.16095151	-0.06200689	-0.5165795	-0.5216479	-0.77563936	0.31573868	0.098989435	-0.60822785	0.24887767	0.10056672	0.013881693	0.10048785	-0.0002836627	0.2202825	0.27996528
-0.03503273	0.17007451	-0.24239494	-0.024827212	0.10716405	-0.2586829	-8.866063e-05	-0.0982577	0.0015999356	-0.048112616	-0.15449251	0.08368193	0.42456335	-0.08755202	0.1237637	0.18510412
-0.21592894	-0.4217658	0.744921	-0.25493702	-0.18162385	-0.06438854	-0.4587592	0.7332802	-0.08718944	0.39152223	0.6122741	0.67209667	-0.79894835	0.7083733	-0.0088340435	-0.34496552
0.38976514	0.07921542	0.28895247	0.34072554	0.42561916	0.39885452	-0.22466947	0.028528897	0.36597008	-0.1603023	-0.07286459	0.1851623	-0.16688435	0.18335569	-0.18010628	-0.23077857
-0.43031105	-0.63341486	0.36506146	-0.37006253	-0.43625644	-0.49136177	-0.19942583	0.62244505	-0.41378418	0.58078897	0.6047148	0.36955082	0.58324236	0.47127923	0.6272888	0.71319777
0.18738055	0.06267393	0.16056016	0.25439268	0.251222	0.25675824	-0.034645263	-0.11825178	0.23662423	-0.0763388	-0.1970678	-0.35559952	-0.27486306	0.024380585	-0.15292248	-0.20130828
0.06355695	0.21106692	0.096871436	0.036797535	0.22487941	-0.111408174	-0.06590767	-0.16382174	0.08318868	-0.18471746	-0.14271142	-0.02531995	-0.042896587	0.0199487	-0.16861548	-0.17537975
-0.18869159	-0.16844952	-0.29762223	-0.21910343	-0.44268143	-0.23655373	0.768427	-0.028792385	-0.4136389	0.14071411	-0.08027628	-0.45452568	-0.07547829	-0.38554007	0.20722069	0.22403991
0.260558	-0.30893993	0.15641017	0.39453682	0.03609023	0.535899	-0.019699443	0.109816365	0.19345047	0.13953954	0.0027637319	-0.3683989	-0.3597826	-0.033227984	0.106408425	-0.025746401
0.14725837	0.26884946	-0.054332495	-0.16547969	0.017245136	0.2786983	-0.123093225	-0.09487461	0.119120754	-0.2621692	-0.1636721	0.2039799	-0.18249758	-0.10043393	-0.3707325	-0.38488558
-0.54079676	-0.56486666	0.43500045	-0.46942496	-0.47854364	-0.821396	-0.37013227	0.53650284	-0.51455426	0.61547405	0.5564514	0.5185339	0.87418455	0.5156801	0.7489678	0.8543869
0.019837065	-0.39919785	0.29678226	0.223131	0.1788003	0.056585845	-0.2572476	0.32166585	0.09012923	0.300641	0.30871987	-0.18170588	0.17256616	0.1936993	0.3163636	0.33342823
0.31777877	0.30513757	-0.050551414	0.30192193	0.22726727	0.35157764	0.10704591	-0.1868564	0.25961748	-0.30582857	-0.20168398	-0.14207378	-0.44384572	-0.044652212	-0.33266807	-0.34590167
0.79326737	0.72633487	-0.5780059	0.7843916	0.8008491	0.83141565	0.3939646	-0.76414967	0.80124104	-0.8160256	-0.87597686	-0.67241055	-0.33632973	-0.6874694	-0.54221845	-0.4967834
-0.5001187	0.026403459	-0.19295672	-0.35145578	-0.46660998	-0.63255024	0.70391536	-0.08316006	-0.5938693	0.15683211	-0.076493196	-0.14537777	-0.08359159	-0.22644131	0.07648905	-0.00021296514
-0.27301386	0.26297534	-0.2647511	-0.24705069	-0.8051634	0.16215159	0.75792664	-0.2328374	-0.43547493	-0.25693387	-0.2914823	-0.23251854	-0.8702976	-0.32205755	-0.52235484	-0.58785903
0.019289063	-0.55046695	0.5987019	0.083332725	0.011283237	0.15169531	-0.4128989	0.47447965	0.047118388	0.35582653	0.3939415	-0.19422188	-0.31969005	0.39841977	0.2915212	0.036416907
-0.22194585	0.08249563	-0.23752782	-0.08323651	-0.03185428	-0.27286094	0.27224725	-0.18707824	-0.19759859	-0.013188259	-0.09250277	0.031318475	0.26365677	-0.28318077	0.102328524	0.19401078
0.33177772	0.40574414	-0.32373464	0.3060702	0.51012725	0.25318152	0.21491888	-0.3352498	0.4275166	-0.39397693	-0.33146402	-0.23728696	-0.21762447	-0.26036298	-0.3284866	-0.33264452
-0.8601942	-0.94219786	1.0269824	-0.81122476	-0.8622604	-0.4926107	-0.6636632	0.88877076	-0.6861222	0.93498486	0.8740841	0.6606541	-0.6379477	0.97301185	0.3543482	0.021478962
-0.74459404	-0.43706247	0.3437631	-0.68180436	-0.6385132	-0.79402816	-0.28837025	0.38027123	-0.7179222	0.4702613	0.3925751	0.5982584	0.3457505	0.40887335	0.3131819	0.29356357
-0.3571803	0.058239516	-0.14228983	-0.4121199	-0.653843	-0.20728476	0.37543958	-0.046568573	-0.49388218	0.043345023	-0.01885025	-0.19944546	-0.6626373	-0.11449878	-0.26412663	-0.3259932
0.035637956	0.124331705	0.14500202	-0.10165949	0.13209908	0.10798627	-0.15341909	0.038830664	0.11830772	-0.03162404	-0.019708706	0.3737977	-0.8409849	0.22600031	-0.4654775	-0.62788594
0.43150562	1.4351668	-0.799365	0.23897016	0.44500095	0.28591353	0.2522982	-0.9863851	0.44356114	-1.1425266	-0.8212819	-0.27239993	-0.80834293	-0.4264314	-1.1083226	-1.0798191
0.059707776	-0.18553007	0.22509655	0.055699877	-0.0014321792	0.15819883	-0.18898064	0.14879717	0.054591	0.120184444	0.16487347	0.068670176	0.09049104	0.2080743	0.15926766	0.12430344
-0.8673884	-0.17766744	-0.02763876	-0.8842425	-1.4638407	-0.21422292	0.45299122	0.08078223	-1.1238165	0.16443267	0.0757027	-0.24300668	-1.0481809	-0.033614296	-0.33540124	-0.44876033
-0.7214654	-0.034811366	-0.08675242	-1.1355828	-1.3527242	-0.054144308	0.42518592	-0.019127931	-1.1340374	0.017869996	-0.07010413	-0.06862072	-0.7122399	-0.08293305	-0.30745146	-0.41478777
-0.1178176	0.14842434	-0.25869912	-0.044964723	-0.07044905	-0.32856944	0.32590267	-0.20315282	-0.0885591	-0.13907059	-0.11424888	-0.041888535	-0.20838273	-0.13053067	-0.13601619	-0.15694891
0.14782616	0.3278468	-0.5467085	0.23123766	0.48009062	-0.15029055	0.22554244	-0.35493004	0.09779296	-0.33824375	-0.270594	0.03349791	0.38549042	-0.36673236	0.07341933	0.17462379
-0.2563857	0.40732348	-0.57745314	-0.6360695	-0.6706635	-0.27183023	0.7527017	-0.50254124	-0.5016576	-0.43812335	-0.48313367	-0.2998127	-0.8514048	-0.5467067	-0.7098674	-0.768885
-1.2149687	-0.91667455	0.58928406	-1.3410485	-1.2770853	-1.0766491	-0.13064948	0.8561283	-1.2652074	1.0030714	0.7845185	1.1071436	0.54858357	0.6829638	0.9989993	1.1455699
0.4059935	0.3078246	-0.5042614	0.53388804	0.29671487	0.39220935	0.6339118	-0.4457003	0.38541493	-0.31619877	-0.44417468	-0.6566652	-0.34617296	-0.5505187	-0.2991483	-0.30097693
-0.117057614	0.0058278004	0.3281416	-0.23398317	-0.4195786	0.24776748	0.13442355	-0.061050005	-0.096918024	-0.02380734	-0.052143484	-0.45035502	-1.3886744	0.20756793	-0.637086	-0.8843337
-0.25672024	0.06367229	0.010354608	-0.41773897	0.022783093	-0.53812486	-0.074303895	0.017126769	-0.16452299	0.0456342	0.10143833	0.637944	0.27018738	0.13307856	0.06384194	0.121470794
-0.28910777	0.1897345	-0.24619813	-0.3499732	-0.22558966	-0.56713665	0.3713605	-0.15417328	-0.35175055	-0.06699726	-0.098193884	0.029754313	-0.19193004	-0.12361128	-0.23104565	-0.28378156
